Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-03-08,79758,676,435,241
2021-03-08,79759,7,NA,NA
2021-03-08,79760,218,131,87
2021-03-08,79761,8226,5336,2897
2021-03-08,79762,10570,6766,3807
2021-03-08,79763,9107,6099,3010
2021-03-08,79764,5473,3717,1757
2021-03-08,79765,6599,4206,2394
2021-03-08,79766,1976,1377,600
2021-03-08,79768,158,95,63
2021-03-08,79769,85,58,27
2021-03-08,79770,15,8,7
2021-03-08,79772,6235,3451,2790
2021-03-08,79776,13,8,NA
2021-03-08,79777,37,26,11
2021-03-08,79778,469,260,209
2021-03-08,79780,77,44,33
2021-03-08,79781,79,50,29
2021-03-08,79782,1213,886,329
2021-03-08,79783,35,25,10
2021-03-08,79785,14,8,NA
2021-03-08,79786,NA,NA,NA
2021-03-08,79788,116,86,30
2021-03-08,79789,240,161,79
2021-03-08,79821,1075,690,386
2021-03-08,79830,2982,1847,1172
2021-03-08,79831,565,337,231
2021-03-08,79832,23,14,9
2021-03-08,79834,72,46,26
2021-03-08,79835,2729,1744,985
2021-03-08,79836,1494,951,544
2021-03-08,79837,69,62,7
2021-03-08,79838,1785,1154,632
2021-03-08,79839,673,452,221
2021-03-08,79842,200,124,76
2021-03-08,79843,1699,1006,693
2021-03-08,79845,2219,1516,703
2021-03-08,79846,36,25,11
2021-03-08,79847,23,13,10
2021-03-08,79848,403,230,173
2021-03-08,79849,2442,1592,850
2021-03-08,79851,128,89,39
2021-03-08,79852,295,179,118
2021-03-08,79853,654,432,223
2021-03-08,79854,53,30,23
2021-03-08,79855,650,388,262
2021-03-08,79901,2252,1417,837
2021-03-08,79902,7656,4634,3022
2021-03-08,79903,5731,3574,2157
2021-03-08,79904,5997,3814,2183
2021-03-08,79905,6565,4179,2386
2021-03-08,79906,98,58,40
2021-03-08,79907,15500,10082,5421
2021-03-08,79908,47,28,19
2021-03-08,79910,NA,NA,NA
2021-03-08,79911,3479,2062,1417
2021-03-08,79912,34735,21004,13736
2021-03-08,79913,101,65,36
2021-03-08,79914,18,11,7
2021-03-08,79915,10708,6856,3854
2021-03-08,79916,8,7,NA
2021-03-08,79917,38,31,7
2021-03-08,79918,9,7,NA
2021-03-08,79920,NA,NA,NA
2021-03-08,79922,4331,2625,1706
2021-03-08,79923,40,24,16
2021-03-08,79924,12064,7815,4250
2021-03-08,79925,13792,8533,5263
2021-03-08,79926,20,14,NA
2021-03-08,79927,10541,7048,3494
2021-03-08,79928,16602,10488,6119
2021-03-08,79929,18,12,NA
2021-03-08,79930,6640,4188,2454
2021-03-08,79931,25,17,8
2021-03-08,79932,10360,6399,3962
2021-03-08,79934,4939,3052,1888
2021-03-08,79935,6279,3887,2392
2021-03-08,79936,34178,21498,12686
2021-03-08,79937,35,22,13
2021-03-08,79938,19151,12012,7146
2021-03-08,79940,11,NA,NA
2021-03-08,79941,NA,NA,NA
2021-03-08,79942,19,12,7
2021-03-08,79943,31,19,12
2021-03-08,79944,8,NA,NA
2021-03-08,79945,9,NA,NA
2021-03-08,79946,21,13,8
2021-03-08,79947,8,NA,NA
2021-03-08,79948,13,9,NA
2021-03-08,79949,16,10,NA
2021-03-08,79950,14,8,NA
2021-03-08,79951,NA,NA,NA
2021-03-08,79952,NA,NA,NA
2021-03-08,79953,NA,NA,NA
2021-03-08,79954,NA,NA,NA
2021-03-08,79955,7,NA,NA
2021-03-08,79958,NA,NA,NA
2021-03-08,79960,NA,NA,NA
2021-03-08,79968,154,88,66
2021-03-08,79976,NA,NA,NA
2021-03-08,79978,NA,NA,NA
2021-03-08,79995,28,19,9
2021-03-08,79996,34,22,12
2021-03-08,79997,17,11,NA
2021-03-08,79998,11,11,NA
2021-03-08,79999,NA,NA,NA
